Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10420130,4/5/22 15:55,15:55:13,248.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.619,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420131,4/5/22 15:55,15:55:14,248.869,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.053,µmol/L,25.338,°C,1013,hPa,Humid,32,0
10420133,4/5/22 15:55,15:55:15,248.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.661,µmol/L,25.328,°C,1013,hPa,Humid,32,0
10420136,4/5/22 15:55,15:55:16,248.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.937,µmol/L,25.33,°C,1013,hPa,Humid,32,0
10420138,4/5/22 15:55,15:55:17,248.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.631,µmol/L,25.359,°C,1013,hPa,Humid,32,0
10420140,4/5/22 15:55,15:55:18,248.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.735,µmol/L,25.343,°C,1013,hPa,Humid,32,0
10420141,4/5/22 15:55,15:55:19,248.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.334,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420143,4/5/22 15:55,15:55:20,248.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.41,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420145,4/5/22 15:55,15:55:21,248.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.762,µmol/L,25.339,°C,1013,hPa,Humid,32,0
10420148,4/5/22 15:55,15:55:22,249.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.985,µmol/L,25.344,°C,1013,hPa,Humid,32,0
10420149,4/5/22 15:55,15:55:23,249.019,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.471,µmol/L,25.353,°C,1013,hPa,Humid,32,0
10420151,4/5/22 15:55,15:55:24,249.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.848,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420154,4/5/22 15:55,15:55:25,249.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.113,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420156,4/5/22 15:55,15:55:26,249.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.602,µmol/L,25.35,°C,1013,hPa,Humid,32,0
10420157,4/5/22 15:55,15:55:27,249.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.964,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420159,4/5/22 15:55,15:55:28,249.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.494,µmol/L,25.343,°C,1013,hPa,Humid,32,0
10420161,4/5/22 15:55,15:55:29,249.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.91,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420163,4/5/22 15:55,15:55:30,249.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.722,µmol/L,25.334,°C,1013,hPa,Humid,32,0
10420165,4/5/22 15:55,15:55:31,249.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.04,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420167,4/5/22 15:55,15:55:32,249.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.959,µmol/L,25.344,°C,1013,hPa,Humid,32,0
10420169,4/5/22 15:55,15:55:33,249.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.572,µmol/L,25.343,°C,1013,hPa,Humid,32,0
10420171,4/5/22 15:55,15:55:34,249.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.773,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420173,4/5/22 15:55,15:55:35,249.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.698,µmol/L,25.33,°C,1013,hPa,Humid,32,0
10420176,4/5/22 15:55,15:55:36,249.237,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.72,µmol/L,25.345,°C,1013,hPa,Humid,32,0
10420177,4/5/22 15:55,15:55:37,249.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.64,µmol/L,25.355,°C,1013,hPa,Humid,32,0
10420180,4/5/22 15:55,15:55:38,249.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.502,µmol/L,25.339,°C,1013,hPa,Humid,32,0
10420181,4/5/22 15:55,15:55:39,249.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.554,µmol/L,25.339,°C,1013,hPa,Humid,32,0
10420183,4/5/22 15:55,15:55:40,249.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.582,µmol/L,25.356,°C,1013,hPa,Humid,32,0
10420186,4/5/22 15:55,15:55:41,249.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.748,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420187,4/5/22 15:55,15:55:42,249.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.777,µmol/L,25.347,°C,1013,hPa,Humid,32,0
10420189,4/5/22 15:55,15:55:43,249.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.865,µmol/L,25.343,°C,1013,hPa,Humid,32,0
10420191,4/5/22 15:55,15:55:44,249.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.04,µmol/L,25.344,°C,1013,hPa,Humid,32,0
10420194,4/5/22 15:55,15:55:45,249.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.799,µmol/L,25.328,°C,1013,hPa,Humid,32,0
10420196,4/5/22 15:55,15:55:46,249.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.962,µmol/L,25.333,°C,1013,hPa,Humid,32,0
10420197,4/5/22 15:55,15:55:47,249.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.725,µmol/L,25.351,°C,1013,hPa,Humid,32,0
10420199,4/5/22 15:55,15:55:48,249.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.129,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420201,4/5/22 15:55,15:55:49,249.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.063,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420204,4/5/22 15:55,15:55:50,249.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.839,µmol/L,25.339,°C,1013,hPa,Humid,32,0
10420205,4/5/22 15:55,15:55:51,249.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.879,µmol/L,25.334,°C,1013,hPa,Humid,32,0
10420207,4/5/22 15:55,15:55:52,249.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.876,µmol/L,25.338,°C,1013,hPa,Humid,32,0
10420209,4/5/22 15:55,15:55:53,249.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.651,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420211,4/5/22 15:55,15:55:54,249.537,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.175,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420214,4/5/22 15:55,15:55:55,249.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.834,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420215,4/5/22 15:55,15:55:56,249.569,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.62,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420217,4/5/22 15:55,15:55:57,249.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.89,µmol/L,25.339,°C,1013,hPa,Humid,32,0
10420219,4/5/22 15:55,15:55:58,249.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.107,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420221,4/5/22 15:55,15:55:59,249.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.102,µmol/L,25.342,°C,1013,hPa,Humid,32,0
10420224,4/5/22 15:56,15:56:00,249.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.929,µmol/L,25.338,°C,1013,hPa,Humid,32,0
10420225,4/5/22 15:56,15:56:01,249.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.079,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420227,4/5/22 15:56,15:56:02,249.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.645,µmol/L,25.334,°C,1013,hPa,Humid,32,0
10420229,4/5/22 15:56,15:56:03,249.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.156,µmol/L,25.325,°C,1013,hPa,Humid,32,0
10420231,4/5/22 15:56,15:56:04,249.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.037,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420233,4/5/22 15:56,15:56:05,249.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,269.772,µmol/L,25.341,°C,1013,hPa,Humid,32,0
10420234,4/5/22 15:56,15:56:06,249.737,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.269,µmol/L,25.334,°C,1013,hPa,Humid,32,0
10420235,4/5/22 15:57,15:57:37,251.252,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.973,µmol/L,25.331,°C,1013,hPa,Humid,32,0
10420236,4/5/22 15:57,15:57:38,251.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.697,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420237,4/5/22 15:57,15:57:39,251.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.729,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420239,4/5/22 15:57,15:57:40,251.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.547,µmol/L,25.345,°C,1013,hPa,Humid,32,0
10420241,4/5/22 15:57,15:57:41,251.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.644,µmol/L,25.343,°C,1013,hPa,Humid,32,0
10420243,4/5/22 15:57,15:57:42,251.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.66,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420245,4/5/22 15:57,15:57:43,251.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.062,µmol/L,25.333,°C,1013,hPa,Humid,32,0
10420247,4/5/22 15:57,15:57:44,251.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.154,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420249,4/5/22 15:57,15:57:45,251.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.879,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420251,4/5/22 15:57,15:57:46,251.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.989,µmol/L,25.332,°C,1013,hPa,Humid,32,0
10420253,4/5/22 15:57,15:57:47,251.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.737,µmol/L,25.334,°C,1013,hPa,Humid,32,0
10420255,4/5/22 15:57,15:57:48,251.437,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.091,µmol/L,25.312,°C,1013,hPa,Humid,32,0
10420257,4/5/22 15:57,15:57:49,251.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.951,µmol/L,25.307,°C,1013,hPa,Humid,32,0
10420259,4/5/22 15:57,15:57:50,251.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.037,µmol/L,25.34,°C,1013,hPa,Humid,32,0
10420261,4/5/22 15:57,15:57:51,251.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.795,µmol/L,25.337,°C,1013,hPa,Humid,32,0
10420263,4/5/22 15:57,15:57:52,251.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.758,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420265,4/5/22 15:57,15:57:53,251.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.898,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420267,4/5/22 15:57,15:57:54,251.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.414,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420269,4/5/22 15:57,15:57:55,251.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.864,µmol/L,25.321,°C,1013,hPa,Humid,32,0
10420271,4/5/22 15:57,15:57:56,251.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.025,µmol/L,25.328,°C,1013,hPa,Humid,32,0
10420273,4/5/22 15:57,15:57:57,251.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.924,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420276,4/5/22 15:57,15:57:58,251.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.922,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420277,4/5/22 15:57,15:57:59,251.619,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.093,µmol/L,25.322,°C,1013,hPa,Humid,32,0
10420279,4/5/22 15:58,15:58:00,251.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.913,µmol/L,25.335,°C,1013,hPa,Humid,32,0
10420281,4/5/22 15:58,15:58:01,251.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.886,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420284,4/5/22 15:58,15:58:02,251.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.718,µmol/L,25.313,°C,1013,hPa,Humid,32,0
10420286,4/5/22 15:58,15:58:03,251.687,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.963,µmol/L,25.322,°C,1013,hPa,Humid,32,0
10420287,4/5/22 15:58,15:58:04,251.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.826,µmol/L,25.323,°C,1013,hPa,Humid,32,0
10420289,4/5/22 15:58,15:58:05,251.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.215,µmol/L,25.33,°C,1013,hPa,Humid,32,0
10420292,4/5/22 15:58,15:58:06,251.737,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.128,µmol/L,25.311,°C,1013,hPa,Humid,32,0
10420294,4/5/22 15:58,15:58:07,251.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.194,µmol/L,25.302,°C,1013,hPa,Humid,32,0
10420295,4/5/22 15:58,15:58:08,251.769,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.826,µmol/L,25.319,°C,1013,hPa,Humid,32,0
10420297,4/5/22 15:58,15:58:09,251.786,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.14,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420299,4/5/22 15:58,15:58:10,251.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.025,µmol/L,25.338,°C,1013,hPa,Humid,32,0
10420302,4/5/22 15:58,15:58:11,251.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.145,µmol/L,25.319,°C,1013,hPa,Humid,32,0
10420304,4/5/22 15:58,15:58:12,251.837,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.767,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420305,4/5/22 15:58,15:58:13,251.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.027,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420307,4/5/22 15:58,15:58:14,251.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.134,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420310,4/5/22 15:58,15:58:15,251.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.053,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420312,4/5/22 15:58,15:58:16,251.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.251,µmol/L,25.309,°C,1013,hPa,Humid,32,0
10420314,4/5/22 15:58,15:58:17,251.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.031,µmol/L,25.3,°C,1013,hPa,Humid,32,0
10420315,4/5/22 15:58,15:58:18,251.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.391,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420317,4/5/22 15:58,15:58:19,251.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.784,µmol/L,25.332,°C,1013,hPa,Humid,32,0
10420320,4/5/22 15:58,15:58:20,251.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.101,µmol/L,25.328,°C,1013,hPa,Humid,32,0
10420322,4/5/22 15:58,15:58:21,251.987,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.164,µmol/L,25.313,°C,1013,hPa,Humid,32,0
10420324,4/5/22 15:58,15:58:22,252.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.111,µmol/L,25.31,°C,1013,hPa,Humid,32,0
10420326,4/5/22 15:58,15:58:23,252.019,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.104,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420327,4/5/22 15:58,15:58:24,252.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.138,µmol/L,25.313,°C,1013,hPa,Humid,32,0
10420329,4/5/22 15:58,15:58:25,252.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.98,µmol/L,25.31,°C,1013,hPa,Humid,32,0
10420331,4/5/22 15:58,15:58:26,252.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.16,µmol/L,25.31,°C,1013,hPa,Humid,32,0
10420334,4/5/22 15:58,15:58:27,252.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.384,µmol/L,25.305,°C,1013,hPa,Humid,32,0
10420335,4/5/22 15:58,15:58:28,252.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.166,µmol/L,25.326,°C,1013,hPa,Humid,32,0
10420337,4/5/22 15:58,15:58:29,252.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.25,µmol/L,25.322,°C,1013,hPa,Humid,32,0
10420339,4/5/22 15:58,15:58:30,252.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.098,µmol/L,25.315,°C,1013,hPa,Humid,32,0
10420341,4/5/22 15:58,15:58:31,252.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.491,µmol/L,25.311,°C,1013,hPa,Humid,32,0
10420343,4/5/22 15:58,15:58:32,252.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.325,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420345,4/5/22 15:58,15:58:33,252.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.955,µmol/L,25.316,°C,1013,hPa,Humid,32,0
10420347,4/5/22 15:58,15:58:34,252.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.131,µmol/L,25.324,°C,1013,hPa,Humid,32,0
10420349,4/5/22 15:58,15:58:35,252.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.208,µmol/L,25.321,°C,1013,hPa,Humid,32,0
10420352,4/5/22 15:58,15:58:36,252.237,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.316,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420354,4/5/22 15:58,15:58:37,252.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.762,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420356,4/5/22 15:58,15:58:38,252.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.283,µmol/L,25.315,°C,1013,hPa,Humid,32,0
10420357,4/5/22 15:58,15:58:39,252.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.373,µmol/L,25.327,°C,1013,hPa,Humid,32,0
10420359,4/5/22 15:58,15:58:40,252.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.445,µmol/L,25.317,°C,1013,hPa,Humid,32,0
10420362,4/5/22 15:58,15:58:41,252.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.257,µmol/L,25.314,°C,1013,hPa,Humid,32,0
10420364,4/5/22 15:58,15:58:42,252.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.327,µmol/L,25.312,°C,1013,hPa,Humid,32,0
10420366,4/5/22 15:58,15:58:43,252.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.461,µmol/L,25.308,°C,1013,hPa,Humid,32,0
10420367,4/5/22 15:58,15:58:44,252.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.605,µmol/L,25.314,°C,1013,hPa,Humid,32,0
10420370,4/5/22 15:58,15:58:45,252.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.479,µmol/L,25.303,°C,1013,hPa,Humid,32,0
10420371,4/5/22 15:58,15:58:46,252.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.193,µmol/L,25.306,°C,1013,hPa,Humid,32,0
10420374,4/5/22 15:58,15:58:47,252.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.2,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420376,4/5/22 15:58,15:58:48,252.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,270.91,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420378,4/5/22 15:58,15:58:49,252.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.405,µmol/L,25.329,°C,1013,hPa,Humid,32,0
10420380,4/5/22 15:58,15:58:50,252.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.51,µmol/L,25.319,°C,1013,hPa,Humid,32,0
10420381,4/5/22 15:58,15:58:51,252.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.369,µmol/L,25.314,°C,1013,hPa,Humid,32,0
10420383,4/5/22 15:58,15:58:52,252.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.08,µmol/L,25.331,°C,1013,hPa,Humid,32,0
10420385,4/5/22 15:58,15:58:53,252.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,271.387,µmol/L,25.315,°C,1013,hPa,Humid,32,0
